2001,CAN,0.923793322323945
2001,WEU,0.226403193196546
2001,JPK,0.531573909672673
2001,ANZ,1.06487224371128
2001,EEU,0.0943293093445874
2001,FSU,-0.171262078993564
2001,MDE,2.62126159073529
2001,CAM,2.12218542660949
2001,LAM,1.26231698170858
2001,SAS,1.5368533617177
2001,SEA,1.90829564198413
2001,CHI,0.728218933327213
2001,MAF,2.43247624092511
2001,SSA,2.89339366413186
2001,SIS,1.72754371131484
2002,USA,0.735446671348797
2002,CAN,0.863529458402809
2002,WEU,0.226117463454315
2002,JPK,0.598358063330039
2002,ANZ,1.07166398736557
2002,EEU,0.109041790912755
2002,FSU,-0.131353268167558
2002,MDE,2.62168113670627
2002,CAM,2.06724817540501
2002,LAM,1.24373728300556
2002,SAS,1.51536010792866
2002,SEA,1.90453415415354
2002,CHI,0.740436166236321
2002,MAF,2.48307289638095
2002,SSA,2.89186676458677
2002,SIS,1.71570553689877
2003,USA,0.690322894573029
2003,CAN,0.803405987371804
2003,WEU,0.226982434698414
2003,JPK,0.664303775875965
2003,ANZ,1.07960893969448
2003,EEU,0.123906695244671
2003,FSU,-0.0909909813661329
2003,MDE,2.62228213146221
2003,CAM,2.01146725563984
2003,LAM,1.22456957956183
2003,SAS,1.49427447815756
2003,SEA,1.90095798534303
2003,CHI,0.753085460535274
2003,MAF,2.53186545576483
2003,SSA,2.89051826936446
2003,SIS,1.7040505582687
2004,USA,0.645712310135394
2004,CAN,0.742791766863178
2004,WEU,0.227369908978616
2004,JPK,0.730781937164878
2004,ANZ,1.08607273240567
2004,EEU,0.139297824524562
2004,FSU,-0.0498911020588935
2004,MDE,2.62351795682581
2004,CAM,1.95629209024666
2004,LAM,1.20611341113556
2004,SAS,1.47290195928426
2004,SEA,1.89700545451146
2004,CHI,0.76646187111524
2004,MAF,2.5813139110482
2004,SSA,2.88880053028498
2004,SIS,1.69201437502028
2005,USA,0.601622861575677
2005,CAN,0.681695519298074
2005,WEU,0.227283186723483
2005,JPK,0.797800872995552
2005,ANZ,1.09406970656842
2005,EEU,0.154216886551808
2005,FSU,-0.00899859664107794
2005,MDE,2.62417562259928
2005,CAM,1.90051717874353
2005,LAM,1.18841069374365
2005,SAS,1.45228052067317
2005,SEA,1.89247652936734
2005,CHI,0.779612363386931
2005,MAF,2.63121119080343
2005,SSA,2.88750688966901
2005,SIS,1.68040440207072
2006,USA,0.557289906668785
2006,CAN,0.621353584856649
2006,WEU,0.227962560984395
2006,JPK,0.863594368004414
2006,ANZ,1.10083017629378
2006,EEU,0.168903857654996
2006,FSU,0.0327134380765273
2006,MDE,2.62490335320668
2006,CAM,1.84478675574113
2006,LAM,1.17050167879044
2006,SAS,1.43145311185401
2006,SEA,1.88902017106133
2006,CHI,0.793571831031983
2006,MAF,2.68019512235692
2006,SSA,2.88527732065972
2006,SIS,1.66885839935391
2007,USA,0.513063381942516
2007,CAN,0.561115359864559
2007,WEU,0.22775476303039
2007,JPK,0.930514940140242
2007,ANZ,1.10870769160114
2007,EEU,0.183707116601852
2007,FSU,0.0742923121264312
2007,MDE,2.62545016544739
2007,CAM,1.78784622512768
2007,LAM,1.15242115596293
2007,SAS,1.41145211194961
2007,SEA,1.88437681128698
2007,CHI,0.807379921154407
2007,MAF,2.73002496711996
2007,SSA,2.88387058881133
2007,SIS,1.65612219609781
2008,USA,0.467522939576185
2008,CAN,0.500561475376927
2008,WEU,0.228243846958691
2008,JPK,0.997140680139566
2008,ANZ,1.11527847482098
2008,EEU,0.19920998216412
2008,FSU,0.115641148097041
2008,MDE,2.62537932959589
2008,CAM,1.73227076887864
2008,LAM,1.13508212367988
2008,SAS,1.39119290851718
2008,SEA,1.88011644278116
2008,CHI,0.821946671906161
2008,MAF,2.77925952080055
2008,SSA,2.88184631493699
2008,SIS,1.64477026799756
2009,USA,0.423218105754799
2009,CAN,0.439238186675908
2009,WEU,0.227973369528556
2009,JPK,1.06302008754226
2009,ANZ,1.12309539099648
2009,EEU,0.213955798722566
2009,FSU,0.15763837015686
2009,MDE,2.62529707441402
2009,CAM,1.67566237829274
2009,LAM,1.11835107636561
2009,SAS,1.37153890414773
2009,SEA,1.87585020088611
2009,CHI,0.836141718916807
2009,MAF,2.82850280388067
2009,SSA,2.87980722072619
2009,SIS,1.63139974415149
2010,USA,0.169565380620725
2010,CAN,0.169565380620725
2010,WEU,0.019591175315071
2010,JPK,0.919436407148979
2010,ANZ,0.919436407148979
2010,EEU,0.019591175315071
2010,FSU,0.0095855001033982
2010,MDE,1.97619938758231
2010,CAM,0.975813166475419
2010,LAM,0.909340770821515
2010,SAS,1.15927279046544
2010,SEA,1.22590972175213
2010,CHI,0.659408751177608
2010,MAF,2.22629594285904
2010,SSA,2.22629594285904
2010,SIS,0.975813166475419
2011,USA,0.167066397181657
2011,CAN,0.167066397181657
2011,WEU,0.0320660448825691
2011,JPK,0.887068276110156
2011,ANZ,0.887068276110156
2011,EEU,0.0320660448825691
2011,FSU,0.0267326628998461
2011,MDE,1.96423633777975
2011,CAM,0.988495820707413
2011,LAM,0.906688070151304
2011,SAS,1.15667540175686
2011,SEA,1.23868569687981
2011,CHI,0.65670073854578
2011,MAF,2.21442621395214
2011,SSA,2.21442621395214
2011,SIS,0.988495820707413
2012,USA,0.164726375859331
2012,CAN,0.164726375859331
2012,WEU,0.0447049150775456
2012,JPK,0.854849775354538
2012,ANZ,0.854849775354538
2012,EEU,0.0447049150775456
2012,FSU,0.0439290130919545
2012,MDE,1.95244160796322
2012,CAM,1.00136354187275
2012,LAM,0.904076148604375
2012,SAS,1.15411892055565
2012,SEA,1.2516472434755
2012,CHI,0.654033376653075
2012,MAF,2.20272530956601
2012,SSA,2.20272530956601
2012,SIS,1.00136354187275
2013,USA,0.162538144969091
2013,CAN,0.162538144969091
2013,WEU,0.0575006961460502
2013,JPK,0.822773537571067
2013,ANZ,0.822773537571067
2013,EEU,0.0575006961460502
2013,FSU,0.0611732391272
2013,MDE,1.94081037491769
2013,CAM,1.01441169917177
2013,LAM,0.90150365287289
2013,SAS,1.15160199029719
2013,SEA,1.26478971964363
2013,CHI,0.651405315448585
2013,MAF,2.19118839538955
2013,SSA,2.19118839538955
2013,SIS,1.01441169917177
2014,USA,0.160494371278375
2014,CAN,0.160494371278375
2014,WEU,0.070446132701008
2014,JPK,0.790832041319888
2014,ANZ,0.790832041319888
2014,EEU,0.070446132701008
2014,FSU,0.0784640618849721
2014,MDE,1.92933783470251
2014,CAM,1.02763567654904
2014,LAM,0.89896926338686
2014,SAS,1.14912328823502
2014,SEA,1.27810849825835
2014,CHI,0.648815238538731
2014,MAF,2.1798106564118
2014,SSA,2.1798106564118
2014,SIS,1.02763567654904
2015,USA,0.158587566709372
2015,CAN,0.158587566709372
2015,WEU,0.0835338102949663
2015,JPK,0.759017618024586
2015,ANZ,0.759017618024586
2015,EEU,0.0835338102949663
2015,FSU,0.0958002335772505
2015,MDE,1.91801920392834
2015,CAM,1.04103087397164
2015,LAM,0.896471693173737
2015,SAS,1.14668152429763
2015,SEA,1.29159896824497
2015,CHI,0.64626186204984
2015,MAF,2.16858729820167
2015,SSA,2.16858729820167
2015,SIS,1.04103087397164
2016,USA,0.156810095076196
2016,CAN,0.156810095076196
2016,WEU,0.0967561620328894
2016,JPK,0.727322458987359
2016,ANZ,0.727322458987359
2016,EEU,0.0967561620328894
2016,FSU,0.113180536673383
2016,MDE,1.90684972085656
2016,CAM,1.05459270853353
2016,LAM,0.8940096867439
2016,SAS,1.14427543997162
2016,SEA,1.30525653568736
2016,CHI,0.643743933516177
2016,MAF,2.1575135480104
2016,SSA,2.1575135480104
2016,SIS,1.05459270853353
2017,USA,0.155154178850225
2017,CAN,0.155154178850225
2017,WEU,0.110105475219328
2017,JPK,0.695738622420805
2017,ANZ,0.695738622420805
2017,EEU,0.110105475219328
2017,FSU,0.130603782849491
2017,MDE,1.89582464632639
2017,CAM,1.06831661539074
2017,LAM,0.891582019002101
2017,SAS,1.14190380721018
2017,SEA,1.31907662476519
2017,CHI,0.641260230793989
2017,MAF,2.14658465570083
2017,SSA,2.14658465570083
2017,SIS,1.06831661539074
2018,USA,0.153611905951337
2018,CAN,0.153611905951337
2018,WEU,0.12357389803708
2018,JPK,0.664258040493749
2018,ANZ,0.664258040493749
2018,EEU,0.12357389803708
2018,FSU,0.14806881196111
2018,MDE,1.88493926451967
2018,CAM,1.08219804853667
2018,LAM,0.889187494183687
2018,SAS,1.13956542736697
2018,SEA,1.33305467853135
2018,CHI,0.638809561000386
2018,MAF,2.13579589451436
2018,SSA,2.13579589451436
2018,SIS,1.08219804853667
2019,USA,0.15217523656041
2019,CAN,0.15217523656041
2019,WEU,0.13715344625335
2019,JPK,0.632872526386578
2019,ANZ,0.632872526386578
2019,EEU,0.13715344625335
2019,FSU,0.165574491038939
2019,MDE,1.8741888835668
2019,CAM,1.09623248142115
2019,LAM,0.886824944815146
2019,SAS,1.13725913015413
2019,SEA,1.34718615953267
2019,CHI,0.636390759476186
2019,MAF,2.12514256167829
